16771,95
16772,105
16773,90
16774,93
16775,109
16776,97
16777,118
16778,81
16779,87
16780,91
16781,103
16782,85
16783,97
16784,101
16785,102
16786,88
16787,88
16788,110
16789,112
16790,106
16791,105
16792,110
16793,106
16794,94
16795,102
16796,80
16797,105
16798,112
16799,106
16800,86
16801,89
16802,102
16803,96
16804,101
16805,93
16806,89
16807,100
16808,101
16809,93
16810,105
16811,100
16812,104
16813,100
16814,95
16815,91
16816,90
16817,88
16818,84
16819,95
16820,102
16821,116
16822,101
16823,89
16824,90
16825,87
16826,109
16827,89
16828,112
16829,106
16830,102
16831,99
16832,104
16833,103
16834,94
16835,82
16836,103
16837,106
16838,95
16839,100
16840,97
16841,98
16842,116
16843,115
16844,99
16845,96
16846,80
16847,95
16848,95
16849,111
16850,103
16851,86
16852,100
16853,96
16854,102
16855,98
16856,88
16857,104
16858,109
16859,101
16860,89
16861,111
16862,87
16863,88
16864,80
16865,91
16866,104
16867,99
16868,105
16869,95
16870,93
16871,114
16872,97
16873,106
16874,104
16875,92
16876,116
16877,115
16878,101
16879,102
16880,100
16881,104
16882,95
16883,102
16884,84
16885,106
16886,102
16887,104
16888,103
16889,109
16890,86
16891,102
16892,90
16893,94
16894,92
16895,106
16896,109
16897,86
16898,95
16899,118
16900,87
16901,114
16902,111
16903,102
16904,103
16905,82
16906,98
16907,88
16908,106
16909,99
16910,98
16911,105
16912,104
16913,85
16914,92
16915,108
16916,114
16917,115
16918,110
16919,87
16920,73
16921,87
16922,84
16923,87
16924,102
16925,98
16926,103
16927,106
16928,105
16929,102
16930,117
16931,94
16932,103
16933,103
16934,90
16935,89
16936,77
16937,110
16938,98
16939,77
16940,119
16941,89
16942,99
16943,99
16944,122
16945,96
16946,88
16947,95
16948,92
16949,102
16950,101
16951,103
16952,89
16953,114
16954,101
16955,86
16956,87
16957,91
16958,104
16959,97
16960,98
16961,136
16962,95
16963,115
16964,100
16965,101
16966,111
16967,106
16968,105
16969,114
16970,115
16971,89
16972,97
16973,106
16974,102
16975,105
16976,101
16977,101
16978,94
16979,87
16980,106
16981,106
16982,99
16983,95
16984,99
16985,120
16986,102
16987,102
16988,118
16989,105
16990,97
16991,96
16992,107
16993,104
16994,101
16995,92
16996,103
16997,86
16998,94
16999,93
17000,91
17001,117
17002,89
17003,117
17004,100
17005,105
17006,113
17007,90
17008,95
17009,98
17010,119
17011,91
17012,103
17013,93
17014,115
17015,96
17016,95
17017,101
17018,105
17019,92
17020,94
17021,99
17022,111
17023,103
17024,107
17025,92
17026,109
17027,96
17028,89
17029,111
17030,109
17031,84
17032,87
17033,101
17034,101
17035,92
17036,96
17037,91
17038,95
17039,89
17040,114
17041,76
17042,95
17043,97
17044,106
17045,106
17046,93
17047,98
17048,91
17049,89
17050,103
17051,98
17052,107
17053,113
17054,100
17055,108
17056,79
17057,96
17058,94
17059,102
17060,112
17061,96
17062,109
17063,118
17064,83
17065,107
17066,93
17067,88
17068,107
17069,115
17070,95
17071,89
17072,96
17073,110
17074,100
17075,110
17076,91
17077,97
17078,138
17079,83
17080,103
17081,102
17082,108
17083,87
17084,100
17085,106
17086,87
17087,97
17088,103
17089,87
17090,94
17091,116
17092,100
17093,126
17094,87
17095,95
17096,89
17097,107
17098,86
17099,114
17100,93
17101,103
17102,103
17103,117
17104,97
17105,90
17106,77
17107,110
17108,94
17109,98
17110,94
17111,102
17112,93
17113,97
17114,93
17115,88
17116,88
17117,94
17118,91
17119,89
17120,104
17121,104
17122,103
17123,105
17124,84
17125,95
17126,92
17127,93
17128,118
17129,91
17130,91
17131,104
17132,93
17133,120
17134,100
17135,119
17136,76
17137,128
17138,86
17139,97
17140,96
17141,100
17142,103
17143,96
17144,100
17145,106
17146,90
17147,120
17148,105
17149,123
17150,110
17151,109
17152,112
17153,100
17154,106
17155,89
17156,99
17157,96
17158,124
17159,88
17160,99
17161,97
17162,103
17163,122
17164,83
17165,107
17166,106
17167,96
17168,90
17169,100
17170,90
17171,110
17172,104
17173,117
17174,103
17175,107
17176,94
17177,116
17178,106
17179,94
17180,96
17181,110
17182,93
17183,99
17184,99
17185,93
17186,106
17187,99
17188,91
17189,95
17190,96
17191,92
17192,99
17193,104
17194,110
17195,96
17196,111
17197,100
17198,92
17199,101
17200,107
17201,90
17202,91
17203,107
17204,101
17205,89
17206,86
17207,101
17208,88
17209,105
17210,92
17211,101
17212,88
17213,116
17214,116
17215,116
17216,124
17217,94
17218,100
17219,98
17220,113
17221,113
17222,110
17223,98
17224,91
17225,98
17226,94
17227,93
17228,102
17229,114
17230,99
17231,106
17232,98
17233,100
17234,95
17235,86
17236,91
17237,112
17238,115
17239,90
17240,93
17241,78
17242,106
17243,120
17244,113
17245,108
17246,111
17247,103
17248,100
17249,98
17250,78
17251,102
17252,110
17253,104
17254,109
17255,99
17256,92
17257,101
17258,102
17259,109
17260,106
17261,106
17262,84
17263,99
17264,94
17265,94
17266,104
17267,102
17268,102
17269,81
17270,97
17271,101
17272,94
17273,107
17274,104
17275,125
17276,95
17277,93
17278,109
17279,95
17280,103
17281,107
17282,106
17283,94
17284,86
17285,93
17286,117
17287,94
17288,90
17289,88
17290,104
17291,97
17292,100
17293,91
17294,101
17295,88
17296,92
17297,111
17298,104
17299,79
17300,83
17301,104
17302,104
17303,94
17304,133
17305,94
17306,87
17307,108
17308,107
17309,122
17310,99
17311,109
17312,102
17313,86
17314,115
17315,115
17316,107
17317,78
17318,100
17319,90
17320,92
17321,110
17322,111
17323,105
17324,111
17325,100
17326,93
17327,107
17328,92
17329,85
17330,103
17331,88
17332,97
17333,105
17334,79
17335,86
17336,105
17337,103
17338,106
17339,97
17340,79
17341,103
17342,95
17343,108
17344,95
17345,121
17346,98
17347,110
17348,87
17349,122
17350,89
17351,96
17352,92
17353,97
17354,92
17355,104
17356,105
17357,95
17358,100
17359,107
17360,116
17361,94
17362,101
17363,89
17364,111
17365,102
17366,104
17367,90
17368,100
17369,117
17370,97
17371,114
17372,98
17373,115
17374,110
17375,107
17376,121
17377,107
17378,107
17379,102
17380,103
17381,102
17382,91
17383,95
17384,97
17385,102
17386,107
17387,92
17388,95
17389,113
17390,74
17391,114
17392,97
17393,110
17394,95
17395,91
17396,101
17397,93
17398,106
17399,89
17400,115
17401,109
17402,82
17403,84
17404,103
17405,106
17406,108
17407,101
17408,110
17409,69
17410,94
17411,95
17412,118
17413,94
17414,106
17415,117
17416,98
17417,99
17418,99
17419,119
17420,92
17421,104
17422,96
17423,99
17424,98
17425,95
17426,120
17427,99
17428,106
17429,113
17430,96
17431,112
17432,94
17433,95
17434,85
17435,98
17436,110
17437,97
17438,80
17439,110
17440,90
17441,104
17442,110
17443,98
17444,103
17445,98
17446,90
17447,97
17448,103
17449,108
17450,84
17451,90
17452,92
17453,91
17454,103
17455,103
17456,93
17457,94
17458,97
17459,90
17460,101
17461,97
17462,101
17463,108
17464,89
17465,94
17466,104
17467,110
17468,102
17469,94
17470,102
17471,95
17472,104
17473,99
17474,113
17475,103
17476,97
17477,105
17478,100
17479,88
17480,118
17481,98
17482,104
17483,88
17484,114
17485,91
17486,94
17487,94
17488,95
17489,98
17490,117
17491,98
17492,110
17493,117
17494,91
17495,99
17496,103
17497,101
17498,98
17499,101
17500,101
17501,105
17502,91
17503,108
17504,109
17505,103
17506,106
17507,90
17508,90
17509,104
17510,124
17511,119
17512,91
17513,107
17514,86
17515,96
17516,92
17517,88
17518,110
17519,94
17520,105
17521,94
17522,86
17523,99
17524,108
17525,94
17526,84
17527,109
17528,114
17529,95
17530,106
17531,109
17532,123
17533,107
17534,98
17535,98
17536,97
17537,85
17538,93
17539,110
17540,97
17541,95
17542,106
17543,85
17544,98
17545,91
17546,93
17547,91
17548,116
17549,85
17550,103
17551,113
17552,84
17553,97
17554,87
17555,122
17556,120
17557,94
17558,93
17559,98
17560,100
17561,103
17562,93
17563,120
17564,98
17565,94
17566,104
17567,91
17568,100
17569,98
17570,109
17571,116
17572,97
17573,124
17574,85
17575,103
17576,95
17577,95
17578,95
17579,116
17580,100
17581,87
17582,104
17583,92
17584,93
17585,90
17586,110
17587,94
17588,94
17589,106
17590,99
17591,100
17592,92
17593,95
17594,86
17595,84
17596,99
17597,101
17598,98
17599,91
17600,98
17601,85
17602,94
17603,87
17604,91
17605,107
17606,102
17607,107
17608,73
17609,95
17610,136
17611,96
17612,94
17613,107
17614,107
17615,100
17616,107
17617,97
17618,86
17619,102
17620,98
17621,107
17622,96
17623,106
17624,68
17625,98
17626,83
17627,96
17628,92
17629,109
17630,92
17631,101
17632,117
17633,97
17634,109
17635,98
17636,111
17637,110
17638,100
17639,117
17640,95
17641,113
17642,97
17643,100
17644,88
17645,72
17646,128
17647,111
17648,107
17649,93
17650,90
17651,99
17652,92
17653,106
17654,112
17655,84
17656,91
17657,95
17658,99
17659,100
17660,78
17661,86
17662,107
17663,104
17664,112
17665,91
17666,88
17667,94
17668,115
17669,124
17670,94
17671,104
17672,99
17673,113
17674,110
17675,98
17676,105
17677,85
17678,104
17679,106
17680,91
17681,110
17682,84
17683,104
17684,98
17685,109
17686,90
17687,95
17688,96
17689,99
17690,107
17691,92
17692,101
17693,115
17694,102
17695,91
17696,100
17697,101
17698,79
17699,80
17700,95
17701,114
17702,97
17703,95
17704,97
17705,91
17706,95
17707,85
17708,83
17709,104
17710,96
17711,86
17712,101
17713,96
17714,96
17715,101
17716,100
17717,93
17718,89
17719,102
17720,100
17721,118
17722,95
17723,95
17724,106
17725,110
17726,102
17727,93
17728,95
17729,106
17730,107
17731,100
17732,123
17733,93
17734,108
17735,105
17736,103
17737,106
17738,103
17739,92
17740,105
17741,101
17742,83
17743,86
17744,92
17745,93
17746,110
17747,108
17748,117
17749,104
17750,93
17751,102
17752,113
17753,100
17754,106
17755,101
17756,97
17757,87
17758,115
17759,111
17760,107
17761,91
17762,108
17763,123
17764,94
17765,114
17766,103
17767,90
17768,89
17769,95
17770,96
17771,102
17772,106
17773,120
17774,96
17775,105
17776,94
17777,104
17778,115
17779,81
17780,108
17781,105
17782,98
17783,104
17784,91
17785,99
17786,100
17787,106
17788,89
17789,111
17790,96
17791,111
17792,107
17793,89
17794,79
17795,90
17796,96
17797,80
17798,113
17799,103
17800,97
17801,85
17802,118
17803,106
17804,76
17805,106
17806,122
17807,108
17808,107
17809,84
17810,86
17811,104
17812,101
17813,111
17814,111
17815,109
17816,102
17817,95
17818,95
17819,105
17820,94
17821,104
17822,85
17823,106
17824,98
17825,92
17826,98
17827,94
17828,114
17829,100
17830,110
17831,97
17832,103
17833,105
17834,93
17835,95
17836,94
17837,104
17838,82
17839,110
17840,109
17841,85
17842,93
17843,97
17844,111
17845,104
17846,105
17847,96
17848,90
17849,99
17850,90
17851,102
17852,90
17853,112
17854,94
17855,94
17856,96
17857,100
17858,109
17859,108
17860,98
17861,102
17862,111
17863,102
17864,99
17865,107
17866,106
17867,92
17868,96
17869,94
17870,112
17871,106
17872,112
17873,87
17874,118
17875,93
17876,74
17877,85
17878,94
17879,92
17880,81
17881,97
17882,101
17883,99
17884,118
17885,94
17886,97
17887,93
17888,91
17889,112
17890,109
17891,99
17892,106
17893,95
17894,95
17895,98
17896,97
17897,96
17898,108
17899,94
17900,104
17901,103
17902,86
17903,97
17904,109
17905,105
17906,100
17907,99
17908,94
17909,97
17910,110
17911,104
17912,112
17913,99
17914,108
17915,81
17916,112
17917,81
17918,102
17919,111
17920,98
17921,101
17922,103
17923,87
17924,86
17925,102
17926,93
17927,120
17928,98
17929,95
17930,92
17931,88
17932,93
17933,112
17934,98
17935,100
17936,101
17937,93
17938,85
17939,106
17940,99
17941,104
17942,119
17943,99
17944,87
17945,103
17946,91
17947,95
17948,93
17949,90
17950,89
17951,113
17952,98
17953,93
17954,113
17955,91
17956,110
17957,110
17958,99
17959,105
17960,124
17961,102
17962,120
17963,100
17964,103
17965,109
17966,118
17967,97
17968,99
17969,105
17970,107
17971,88
17972,84
17973,97
17974,110
17975,104
17976,95
17977,89
17978,97
17979,111
17980,90
17981,114
17982,92
17983,117
17984,99
17985,106
17986,97
17987,95
17988,92
17989,104
17990,107
17991,99
17992,86
17993,98
17994,111
17995,107
17996,102
17997,100
17998,88
17999,86
18000,96
18001,85
18002,102
18003,81
18004,123
18005,110
18006,101
18007,96
18008,117
18009,106
18010,102
18011,89
18012,95
18013,99
18014,87
18015,96
18016,88
18017,100
18018,113
18019,99
18020,86
18021,94
18022,87
18023,97
18024,113
18025,103
18026,103
18027,124
18028,108
18029,99
18030,130
18031,97
18032,79
18033,99
18034,90
18035,110
18036,109
18037,100
18038,100
18039,95
18040,104
18041,96
18042,101
18043,87
18044,98
18045,87
18046,98
18047,92
18048,84
18049,98
18050,102
18051,93
18052,102
18053,98
18054,86
18055,95
18056,118
18057,98
18058,117
18059,105
18060,124
18061,121
18062,85
18063,95
18064,97
18065,110
18066,108
18067,89
18068,86
18069,85
18070,95
18071,105
18072,105
18073,100
18074,87
18075,91
18076,92
18077,106
18078,105
18079,100
18080,96
18081,111
18082,109
18083,112
18084,93
18085,105
18086,93
18087,117
18088,90
18089,81
18090,96
18091,112
18092,92
18093,113
18094,89
18095,94
18096,91
18097,98
18098,107
18099,98
18100,95
18101,108
18102,87
18103,108
18104,114
18105,95
18106,98
18107,99
18108,104
18109,95
18110,115
18111,98
18112,112
18113,84
18114,118
18115,96
18116,107
18117,80
18118,110
18119,96
18120,85
18121,89
18122,94
18123,102
18124,102
18125,91
18126,116
18127,84
18128,107
18129,100
18130,93
18131,110
18132,97
18133,95
18134,98
18135,98
18136,109
18137,79
18138,82
18139,122
18140,94
18141,116
18142,109
18143,105
18144,99
18145,95
18146,94
18147,113
18148,100
18149,103
18150,107
18151,105
18152,102
18153,100
18154,106
18155,104
18156,108
18157,111
18158,88
18159,99
18160,108
18161,100
18162,106
18163,107
18164,87
18165,78
18166,90
18167,92
18168,113
18169,115
18170,95
18171,100
18172,93
18173,105
18174,93
18175,91
18176,115
18177,97
18178,107
18179,103
18180,96
18181,100
18182,102
18183,107
18184,101
18185,88
18186,82
18187,109
18188,102
18189,119
18190,106
18191,109
18192,104
18193,92
18194,95
18195,107
18196,93
18197,98
18198,107
18199,101
18200,104
18201,77
18202,105
18203,94
18204,125
18205,109
18206,106
18207,108
18208,94
18209,91
18210,120
18211,115
18212,118
18213,103
18214,112
18215,101
18216,108
18217,104
18218,89
18219,103
18220,97
18221,91
18222,109
18223,100
18224,89
18225,110
18226,103
18227,104
18228,109
18229,74
18230,89
18231,115
18232,113
18233,73
18234,95
18235,96
18236,104
18237,105
18238,97
18239,108
18240,94
18241,82
18242,104
18243,97
18244,88
18245,99
18246,92
18247,97
18248,98
18249,84
18250,97
18251,85
18252,96
18253,107
18254,110
18255,84
18256,99
